mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0014327526092529296,2.8594966631942995e-05,0.000756072998046875,8.120053792712908e-05,entropy,4,log2,1,18,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 18}",0.8300970873786407,0.8155339805825242,0.8495145631067961,0.8349514563106796,0.8390243902439024,0.8338242955245085,0.011161753218665338,52
0.00037894248962402346,8.318861211602348e-06,0.0,0.0,entropy,15,auto,14,7,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 14, 'min_samples_split': 7}",,,,,,,,128
0.0016045570373535156,3.076061687217944e-05,0.0007122039794921875,1.0980100986194042e-05,gini,11,log2,4,14,"{'criterion': 'gini', 'max_depth': 11, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 14}",0.7912621359223301,0.8349514563106796,0.8252427184466019,0.7961165048543689,0.8341463414634146,0.8163438313994791,0.018871139060803194,110
0.0003765106201171875,1.1315618038317736e-05,0.0,0.0,gini,3,auto,6,19,"{'criterion': 'gini', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 19}",,,,,,,,128
0.00037202835083007815,8.921570984174133e-06,0.0,0.0,entropy,10,auto,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 10, 'min_samples_split': 13}",,,,,,,,128
0.0019116401672363281,2.25055015366764e-05,0.0007333755493164062,9.309932603352188e-06,entropy,13,sqrt,1,6,"{'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6}",0.7718446601941747,0.7475728155339806,0.7621359223300971,0.7912621359223301,0.7902439024390244,0.7726118872839214,0.01670933467211623,127
0.00037903785705566405,1.0453941044650819e-05,0.0,0.0,gini,17,auto,11,16,"{'criterion': 'gini', 'max_depth': 17, 'max_features': 'auto', 'min_samples_leaf': 11, 'min_samples_split': 16}",,,,,,,,128
0.0015305042266845702,6.553477539265015e-05,0.0007222175598144531,2.1570439193639602e-05,entropy,6,log2,3,18,"{'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 18}",0.8106796116504854,0.8009708737864077,0.8009708737864077,0.8203883495145631,0.8536585365853658,0.8173336490646459,0.019537582715131216,108
0.0015777111053466796,4.323196175512222e-05,0.0007166862487792969,3.166895238261841e-05,gini,12,sqrt,14,12,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 14, 'min_samples_split': 12}",0.8155339805825242,0.8203883495145631,0.8155339805825242,0.8300970873786407,0.8341463414634146,0.8231399479043334,0.007652650002996265,96
0.0012004852294921875,1.556082651810358e-05,0.0006861686706542969,6.9297417162265585e-06,gini,2,log2,3,2,"{'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2}",0.8398058252427184,0.8349514563106796,0.8252427184466019,0.8349514563106796,0.8390243902439024,0.8347951693109165,0.0051824926692595,48
0.0015723228454589844,0.0001022306395484735,0.000702667236328125,1.8425545575404475e-05,entropy,8,log2,9,6,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 6}",0.8300970873786407,0.8300970873786407,0.8252427184466019,0.8300970873786407,0.8390243902439024,0.8309116741652852,0.004470880808332367,62
0.00037598609924316406,1.0899667215979061e-05,0.0,0.0,entropy,3,auto,5,6,"{'criterion': 'entropy', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 6}",,,,,,,,128
0.0016877174377441407,5.5898536250876426e-05,0.0007430076599121094,5.239735261723555e-05,gini,14,sqrt,4,14,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 14}",0.8252427184466019,0.8203883495145631,0.8398058252427184,0.7912621359223301,0.7609756097560976,0.8075349277764621,0.02811676003141881,117
0.0016040802001953125,5.730086875639839e-05,0.0007029533386230469,1.3376620934556152e-05,entropy,18,log2,8,15,"{'criterion': 'entropy', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 15}",0.8349514563106796,0.8155339805825242,0.8300970873786407,0.7961165048543689,0.848780487804878,0.8250959033862184,0.01796852365014498,93
0.0003723621368408203,8.464900476625827e-06,0.0,0.0,entropy,19,auto,6,2,"{'criterion': 'entropy', 'max_depth': 19, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,128
0.0003644466400146484,6.105750390056272e-06,0.0,0.0,gini,15,auto,17,2,"{'criterion': 'gini', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 17, 'min_samples_split': 2}",,,,,,,,128
0.0012685775756835938,1.8823535624058682e-05,0.0006996631622314453,2.0555276843894376e-05,gini,2,sqrt,8,9,"{'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 9}",0.8398058252427184,0.8398058252427184,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.0018880191310635941,14
0.0014718055725097656,4.1100320460033173e-05,0.0006911754608154297,6.1602488936304705e-06,gini,7,log2,6,7,"{'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 7}",0.7961165048543689,0.8300970873786407,0.8252427184466019,0.8155339805825242,0.8146341463414634,0.8163248875207199,0.011671024521085777,111
0.001534271240234375,8.713843877209795e-05,0.0007839202880859375,7.651238165749259e-05,gini,7,log2,8,11,"{'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 11}",0.8252427184466019,0.8300970873786407,0.8009708737864077,0.8203883495145631,0.8536585365853658,0.8260715131423157,0.016972191702442976,89
0.0017672061920166015,3.225069357230226e-05,0.0007320404052734375,3.31621646016852e-05,entropy,15,log2,1,8,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8}",0.7669902912621359,0.7669902912621359,0.7912621359223301,0.7815533980582524,0.7658536585365854,0.774529955008288,0.010181019690495514,125
0.00037441253662109377,8.824193384796665e-06,0.0,0.0,gini,4,auto,6,2,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,128
0.0014317035675048828,4.0353216122408325e-05,0.0007008552551269531,9.645320784937784e-06,gini,5,log2,1,5,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8058252427184466,0.8446601941747572,0.8349514563106796,0.8203883495145631,0.8390243902439024,0.8289699265924698,0.014088117622053779,77
0.0012824535369873047,7.360920245330892e-06,0.0006879806518554687,5.715286713208246e-06,entropy,2,sqrt,5,11,"{'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 11}",0.8398058252427184,0.8398058252427184,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.0018880191310635941,14
0.00039987564086914064,2.6456255972149932e-05,0.0,0.0,gini,6,auto,15,5,"{'criterion': 'gini', 'max_depth': 6, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 5}",,,,,,,,128
